AL, 14, 2019101106, 03, TABD,   6, 387N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  12, 392N,  682W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  18, 398N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  24, 403N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  30, 409N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  36, 415N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  42, 423N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  48, 434N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  54, 446N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  60, 457N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  66, 466N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  72, 470N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  78, 472N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  84, 473N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  90, 478N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD,  96, 489N,  181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 102, 508N,  135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 108, 536N,  104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 114, 573N,   91W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 120, 615N,  103W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 126, 652N,  138W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 132, 679N,  182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABD, 138, 697N,  228W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,   0, 384N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,   6, 386N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  12, 388N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  18, 390N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  24, 391N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  30, 393N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  36, 397N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  42, 400N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  48, 405N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  54, 412N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  60, 417N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  66, 422N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  72, 426N,  495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  78, 427N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  84, 424N,  395W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  90, 418N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM,  96, 411N,  289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 102, 404N,  241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 108, 398N,  198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 114, 394N,  158W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 120, 390N,  121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 126, 386N,   88W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 132, 383N,   60W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 138, 380N,   36W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 144, 379N,   15W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 150, 379N,    6E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 156, 380N,   25E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 162, 378N,   45E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABM, 168, 375N,   65E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,   0, 384N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,   6, 384N,  693W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  12, 382N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  18, 379N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  24, 374N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  30, 370N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  36, 367N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  42, 363N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  48, 360N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  54, 358N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  60, 357N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  66, 356N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  72, 357N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  78, 362N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  84, 367N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  90, 372N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS,  96, 378N,  558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 102, 384N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 108, 387N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 114, 391N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 120, 394N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 126, 396N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 132, 398N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 138, 399N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 144, 398N,  384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 150, 396N,  362W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 156, 391N,  341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 162, 386N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TABS, 168, 379N,  311W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,   0, 384N,  687W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  12, 388N,  686W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  24, 395N,  684W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  36, 404N,  680W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  48, 415N,  674W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  60, 428N,  666W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  72, 442N,  655W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, TCLP,  84, 458N,  642W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,   0, 384N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  12, 387N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  24, 390N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  36, 393N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  48, 396N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  60, 399N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  72, 402N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  84, 405N,  700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP,  96, 408N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 108, 411N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 120, 414N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 132, 417N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 144, 420N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 156, 423N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101106, 03, XTRP, 168, 426N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 14, 2019101112, 01, CARQ, -24, 380N,  687W,  50,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    MELISSA,  , 
AL, 14, 2019101112, 01, CARQ, -18, 381N,  685W,  50,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    MELISSA,  , 
AL, 14, 2019101112, 01, CARQ, -12, 385N,  686W,  50,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 332,   2,    MELISSA,  , 
AL, 14, 2019101112, 01, CARQ,  -6, 384N,  687W,  50,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,    MELISSA,  , 
AL, 14, 2019101112, 01, CARQ,   0, 386N,  697W,  55,  995, SS,  34, NEQ,  300,   90,  180,  210, 1010,  150, 110,   0,   0,   L,   0,   X, 300,   3,    MELISSA, D, 
AL, 14, 2019101112, 01, CARQ,   0, 386N,  697W,  55,  995, SS,  50, NEQ,    0,    0,    0,  110, 1010,  150, 110,   0,   0,   L,   0,   X, 300,   3,    MELISSA, D, 
AL, 14, 2019101112, 01, CARQ,   0, 386N,  697W,  55,  995, SS,  64, NEQ,    0,    0,    0,    0, 1010,  150, 110,   0,   0,   L,   0,   X, 300,   3,    MELISSA, D, 
AL, 14, 2019101112, 03,  NGX,   0, 383N,  689W,  45, 1000, XX,  34, NEQ,  340,    0,  177,  256, 
AL, 14, 2019101112, 03,  NGX,   6, 382N,  690W,  42, 1000, XX,  34, NEQ,  258,    0,  191,  291, 
AL, 14, 2019101112, 03,  NGX,  12, 382N,  687W,  38, 1001, XX,  34, NEQ,  263,    0,    0,  292, 
AL, 14, 2019101112, 03,  NGX,  18, 383N,  684W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  24, 385N,  674W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  30, 390N,  662W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  36, 395N,  647W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  42, 403N,  629W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  48, 408N,  604W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  54, 414N,  577W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  60, 428N,  549W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  NGX,  66, 439N,  508W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,   0, 386N,  692W,  40,  999, XX,  34, NEQ,  348,    0,    0,  173, 
AL, 14, 2019101112, 03,  UKX,  12, 379N,  692W,  36,  999, XX,  34, NEQ,    0,    0,    0,  180, 
AL, 14, 2019101112, 03,  UKX,  24, 380N,  679W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  36, 383N,  652W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  48, 390N,  620W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  60, 391N,  585W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  72, 394N,  547W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  84, 400N,  499W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX,  96, 398N,  441W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03,  UKX, 108, 384N,  388W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03, AC00,   0, 385N,  692W,  41,  998, XX,  34, NEQ,  561,    0,  134,  211, 
AL, 14, 2019101112, 03, AC00,   6, 380N,  696W,  39,  998, XX,  34, NEQ,  561,    0,  143,  210, 
AL, 14, 2019101112, 03, AC00,  12, 377N,  690W,  36,  999, XX,  34, NEQ,  431,    0,    0,  220, 
AL, 14, 2019101112, 03, AC00,  18, 377N,  685W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03, AC00,  24, 378N,  677W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03, AC00,  30, 381N,  664W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2019101112, 03, AC00,  36, 385N,  649W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
