AL, 92, 2019100812, 03, CEMN,  66, 396N,  694W,  39, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN,  72, 398N,  700W,  37, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN,  78, 399N,  699W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN,  84, 402N,  691W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN,  90, 406N,  686W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN,  96, 410N,  679W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CEMN, 102, 415N,  666W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  12, 307N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  24, 324N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  36, 338N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  48, 351N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  60, 362N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  72, 372N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  84, 380N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5,  96, 385N,  570W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5, 108, 398N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, CLP5, 120, 406N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,   0, 290N,  780W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  12, 309N,  750W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  24, 325N,  716W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  36, 337N,  678W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  48, 349N,  645W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  60, 361N,  622W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  72, 380N,  621W,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  84, 404N,  636W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP,  96, 426N,  657W,  27,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP, 108, 444N,  661W,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, DSHP, 120, 459N,  637W,  26,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  12,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  24,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  48,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  84,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN,  96,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN, 108,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, IVCN, 120,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,   0, 290N,  780W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  12, 309N,  750W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  24, 325N,  716W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  36, 337N,  678W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  48, 349N,  645W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  60, 361N,  622W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  72, 380N,  621W,  33,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  84, 404N,  636W,  32,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM,  96, 426N,  657W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM, 108, 444N,  661W,  31,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, LGEM, 120, 459N,  637W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,   0, 290N,  780W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  12, 307N,  745W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  24, 324N,  711W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  36, 338N,  679W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  48, 351N,  651W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  60, 362N,  631W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  72, 372N,  614W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  84, 380N,  594W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5,  96, 385N,  570W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5, 108, 398N,  549W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, OCD5, 120, 406N,  528W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  12,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  36,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  48,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  60,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  72,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  84,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5,  96,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5, 108,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHF5, 120,   0N,    0W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,   0, 290N,  780W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  12, 309N,  750W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  24, 325N,  716W,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  36, 337N,  678W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  48, 349N,  645W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  60, 361N,  622W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  72, 380N,  621W,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  84, 404N,  636W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP,  96, 426N,  657W,  27,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP, 108, 444N,  661W,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, SHIP, 120, 459N,  637W,  25,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,   0, 290N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,   6, 301N,  763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  12, 312N,  744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  18, 322N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  24, 332N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  30, 341N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  36, 349N,  651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  42, 355N,  631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  48, 358N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  54, 361N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  60, 364N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  66, 369N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  72, 376N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  78, 386N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  84, 400N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  90, 416N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD,  96, 433N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 102, 449N,  563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 108, 465N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 114, 479N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 120, 492N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 126, 504N,  489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 132, 514N,  446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 138, 521N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 144, 524N,  329W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 150, 525N,  263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 156, 523N,  202W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 162, 519N,  149W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABD, 168, 512N,  104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,   0, 290N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,   6, 300N,  765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  12, 309N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  18, 317N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  24, 325N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  30, 331N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  36, 337N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  42, 343N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  48, 349N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  54, 355N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  60, 361N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  66, 369N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  72, 380N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  78, 392N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  84, 404N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  90, 416N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM,  96, 426N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 102, 436N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 108, 444N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 114, 452N,  653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 120, 459N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 126, 465N,  615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 132, 467N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 138, 465N,  559W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 144, 462N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 150, 457N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 156, 450N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 162, 442N,  417W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABM, 168, 432N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,   0, 290N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,   6, 299N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  12, 306N,  758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  18, 312N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  24, 316N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  30, 317N,  728W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  36, 318N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  42, 318N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  48, 318N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  54, 317N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  60, 317N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  66, 318N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  72, 320N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  78, 323N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  84, 328N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  90, 335N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS,  96, 348N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 102, 363N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 108, 381N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 114, 399N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 120, 417N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 126, 432N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 132, 444N,  500W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 138, 454N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 144, 460N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 150, 462N,  409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 156, 461N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 162, 456N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TABS, 168, 451N,  295W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,   0, 290N,  780W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  12, 306N,  749W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  24, 321N,  721W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  36, 336N,  696W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  48, 351N,  672W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  60, 366N,  650W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  72, 381N,  628W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  84, 397N,  606W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP,  96, 414N,  583W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP, 108, 431N,  558W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, TCLP, 120, 450N,  530W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,   0, 290N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  12, 307N,  745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  24, 324N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  36, 342N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  48, 359N,  637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  60, 376N,  600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  72, 393N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  84, 411N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP,  96, 428N,  483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 108, 445N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 120, 462N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 132, 480N,  355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 144, 497N,  310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 156, 514N,  263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100812, 03, XTRP, 168, 531N,  214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2019100818, 01, CARQ, -24, 253N,  849W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2019100818, 01, CARQ, -18, 273N,  814W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2019100818, 01, CARQ, -12, 281N,  800W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  56,  17,     INVEST,  , 
AL, 92, 2019100818, 01, CARQ,  -6, 292N,  781W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2019100818, 01, CARQ,   0, 302N,  765W,  35, 1008, DB,  34, NEQ,   40,   50,    0,    0, 1011,  100,  30,   0,   0,   L,   0,   X,  55,  16,     INVEST, S, 
AL, 92, 2019100818, 01, CARQ,   0, 302N,  765W,  35, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  100,  30,   0,   0,   L,   0,   X,  55,  16,     INVEST, S, 
AL, 92, 2019100818, 01, CARQ,   0, 302N,  765W,  35, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  100,  30,   0,   0,   L,   0,   X,  55,  16,     INVEST, S, 
