AL, 06, 2019082300, 03, TABS, 102, 318N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 108, 323N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 114, 326N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 120, 325N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 126, 323N,  784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 132, 320N,  778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 138, 317N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 144, 314N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 150, 310N,  770W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 156, 308N,  771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 162, 308N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TABS, 168, 308N,  772W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,   0, 251N,  788W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  12, 259N,  798W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  24, 268N,  807W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  36, 277N,  816W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  48, 286N,  825W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  60, 296N,  833W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  72, 306N,  840W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  84, 316N,  846W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP,  96, 326N,  851W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP, 108, 337N,  856W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TCLP, 120, 348N,  860W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCA,   0, 251N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCA,  12, 252N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCA,  24, 249N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCA,  36, 243N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,   0, 251N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  12, 252N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  24, 250N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  36, 247N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  48, 258N,  841W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  60, 259N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  72, 266N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCE,  84, 277N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCN,   0, 251N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCN,  12, 252N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCN,  24, 249N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCN,  36, 243N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCX,   0, 251N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCX,  12, 252N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCX,  24, 249N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, TVCX,  36, 243N,  832W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,   0, 251N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  12, 258N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  24, 265N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  36, 272N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  48, 279N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  60, 286N,  838W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  72, 293N,  848W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  84, 300N,  858W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP,  96, 307N,  869W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 108, 315N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 120, 322N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 132, 329N,  901W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 144, 336N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 156, 343N,  922W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082300, 03, XTRP, 168, 350N,  933W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 06, 2019082306, 01, CARQ, -24, 239N,  773W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2019082306, 01, CARQ, -18, 244N,  778W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2019082306, 01, CARQ, -12, 247N,  784W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 295,   6,     INVEST,  , 
AL, 06, 2019082306, 01, CARQ,  -6, 249N,  790W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2019082306, 01, CARQ,   0, 250N,  796W,  20, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,  125, 120,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 06, 2019082306, 01, CARQ,   0, 250N,  796W,  20, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,  125, 120,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 06, 2019082306, 01, CARQ,   0, 250N,  796W,  20, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,  125, 120,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 06, 2019082306, 03, AC00,   0, 249N,  790W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AC00,   6, 250N,  799W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,   0, 250N,  796W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  12, 255N,  809W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  24, 258N,  819W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  36, 262N,  824W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  48, 268N,  826W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  60, 280N,  822W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  72, 293N,  814W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  84, 305N,  803W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMI,  96, 318N,  791W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,   0, 249N,  791W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,   6, 252N,  798W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  12, 257N,  805W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  18, 259N,  810W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  24, 259N,  814W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  30, 260N,  819W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  36, 263N,  820W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  42, 263N,  820W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  48, 263N,  823W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  54, 271N,  822W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  60, 276N,  819W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  66, 278N,  816W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AEMN,  72, 285N,  815W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,   0, 249N,  790W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,   6, 255N,  795W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  12, 258N,  803W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  18, 260N,  808W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  24, 260N,  813W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  30, 259N,  819W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  36, 261N,  822W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  42, 261N,  823W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  48, 260N,  826W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  54, 265N,  828W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  60, 271N,  824W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  66, 271N,  822W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  72, 277N,  825W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  78, 283N,  822W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP01,  84, 288N,  813W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,   0, 246N,  790W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,   6, 249N,  798W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  12, 256N,  804W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  18, 252N,  812W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  24, 251N,  817W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  30, 253N,  823W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  36, 256N,  823W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  42, 255N,  826W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  48, 253N,  832W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  54, 258N,  834W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  60, 267N,  831W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  66, 266N,  830W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP02,  72, 273N,  832W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP03,   0, 244N,  793W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP03,   6, 241N,  803W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,   0, 249N,  793W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,   6, 251N,  801W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  12, 252N,  808W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  18, 257N,  815W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  24, 259N,  822W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  30, 258N,  828W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  36, 259N,  831W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  42, 257N,  832W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  48, 254N,  837W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  54, 258N,  840W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  60, 264N,  837W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  66, 264N,  838W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  72, 269N,  842W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  78, 279N,  837W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP04,  84, 287N,  826W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP05,   0, 245N,  791W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP05,   6, 245N,  800W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,   0, 252N,  791W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,   6, 263N,  796W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  12, 264N,  808W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  18, 263N,  814W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  24, 264N,  817W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  30, 266N,  823W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  36, 269N,  825W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  42, 267N,  827W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  48, 263N,  834W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  54, 270N,  836W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  60, 276N,  831W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  66, 275N,  832W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP06,  72, 281N,  837W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP07,   0, 250N,  791W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP07,   6, 251N,  797W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,   0, 246N,  794W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,   6, 253N,  799W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  12, 258N,  808W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  18, 261N,  813W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  24, 260N,  817W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  30, 262N,  821W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  36, 266N,  820W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  42, 272N,  819W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  48, 276N,  817W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  54, 281N,  819W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP08,  60, 293N,  807W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,   0, 251N,  789W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,   6, 255N,  797W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  12, 263N,  803W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  18, 267N,  807W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  24, 268N,  811W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  30, 268N,  814W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  36, 274N,  813W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  42, 274N,  812W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  48, 272N,  814W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP09,  54, 286N,  803W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,   0, 252N,  786W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,   6, 255N,  795W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  12, 258N,  805W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  18, 260N,  811W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  24, 258N,  814W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  30, 258N,  820W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  36, 259N,  823W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  42, 256N,  826W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  48, 256N,  830W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  54, 261N,  834W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  60, 264N,  833W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  66, 267N,  829W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP10,  72, 271N,  834W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP11,   0, 242N,  792W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP11,   6, 250N,  797W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,   0, 253N,  788W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,   6, 253N,  796W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  12, 256N,  803W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  18, 257N,  807W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  24, 258N,  810W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  30, 259N,  814W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  36, 263N,  813W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  42, 266N,  810W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  48, 270N,  807W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  54, 279N,  803W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  60, 291N,  790W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  66, 304N,  771W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  72, 315N,  764W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  78, 328N,  755W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  84, 337N,  748W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  90, 341N,  740W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12,  96, 347N,  733W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 102, 352N,  723W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 108, 358N,  716W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 114, 364N,  707W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 120, 372N,  698W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 126, 377N,  687W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 132, 381N,  686W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 138, 386N,  683W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 144, 388N,  683W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 150, 391N,  680W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 156, 395N,  678W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 162, 397N,  676W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 168, 403N,  672W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP12, 174, 407N,  664W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,   0, 249N,  791W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,   6, 254N,  799W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,  12, 259N,  806W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,  18, 262N,  812W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,  24, 262N,  817W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2019082306, 03, AP13,  30, 262N,  823W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
