AL, 11, 2019091712, 03, TABM,  84, 383N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM,  90, 403N,  929W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM,  96, 426N,  908W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 102, 452N,  882W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 108, 479N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 114, 507N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 120, 532N,  768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 126, 548N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 132, 551N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 138, 546N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 144, 539N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 150, 532N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 156, 525N,  334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 162, 516N,  256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABM, 168, 504N,  182W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,   6, 287N,  964W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  12, 293N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  18, 298N,  970W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  24, 304N,  972W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  30, 310N,  974W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  36, 314N,  977W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  42, 319N,  982W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  48, 326N,  987W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  54, 334N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  60, 344N,  996W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  66, 359N,  998W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  72, 376N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  78, 397N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  84, 419N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  90, 440N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS,  96, 461N,  948W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 102, 480N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 108, 500N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 114, 518N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 120, 534N,  847W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 126, 548N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 132, 557N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 138, 560N,  783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 144, 558N,  765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 150, 553N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 156, 546N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 162, 538N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TABS, 168, 529N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,   0, 282N,  960W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  12, 289N,  971W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  24, 297N,  981W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  36, 305N,  991W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  48, 313N, 1000W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  60, 322N, 1009W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TCLP,  72, 331N, 1017W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  12, 292N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  24, 301N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  36, 307N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  48, 313N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  60, 323N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  72, 338N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  84, 355N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCA,  96, 381N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  12, 292N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  24, 301N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  36, 307N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  48, 313N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  60, 323N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  72, 338N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  84, 355N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCE,  96, 381N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  12, 292N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  24, 301N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  36, 307N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  48, 313N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  60, 323N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  72, 338N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  84, 355N,  965W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCN,  96, 381N,  956W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  12, 293N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  24, 301N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  36, 307N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  48, 313N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  60, 324N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  72, 339N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  84, 357N,  967W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, TVCX,  96, 379N,  968W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,   0, 282N,  960W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  12, 291N,  961W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  24, 301N,  960W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  36, 308N,  958W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  48, 313N,  959W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  60, 322N,  962W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  72, 338N,  964W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  84, 361N,  957W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2,  96, 395N,  933W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2, 108, 439N,  891W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, UKX2, 120, 482N,  849W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,   0, 282N,  960W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  12, 290N,  966W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  24, 298N,  973W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  36, 306N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  48, 314N,  988W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  60, 322N,  995W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  72, 330N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  84, 338N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP,  96, 346N, 1017W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 108, 354N, 1025W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 120, 362N, 1033W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 132, 370N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 144, 378N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 156, 386N, 1056W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091712, 03, XTRP, 168, 394N, 1064W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2019091718, 01, CARQ, -24, 272N,  943W,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     IMELDA,  , 
AL, 11, 2019091718, 01, CARQ, -18, 274N,  953W,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     IMELDA,  , 
AL, 11, 2019091718, 01, CARQ, -12, 278N,  960W,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 339,   5,     IMELDA,  , 
AL, 11, 2019091718, 01, CARQ,  -6, 283N,  957W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     IMELDA,  , 
AL, 11, 2019091718, 01, CARQ,   0, 290N,  953W,  35, 1006, TS,  34, NEQ,    0,   40,    0,    0, 1013,  100,  25,   0,   0,   L,   0,   X,   5,   6,     IMELDA, M, 
AL, 11, 2019091718, 01, CARQ,   0, 290N,  953W,  35, 1006, TS,  50, NEQ,    0,    0,    0,    0, 1013,  100,  25,   0,   0,   L,   0,   X,   5,   6,     IMELDA, M, 
AL, 11, 2019091718, 01, CARQ,   0, 290N,  953W,  35, 1006, TS,  64, NEQ,    0,    0,    0,    0, 1013,  100,  25,   0,   0,   L,   0,   X,   5,   6,     IMELDA, M, 
AL, 11, 2019091718, 03, AC00,   0, 288N,  954W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,   6, 295N,  955W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  12, 298N,  959W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  18, 301N,  956W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  24, 306N,  956W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  30, 309N,  956W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  36, 312N,  959W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  42, 318N,  960W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  48, 324N,  963W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  54, 331N,  967W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AC00,  60, 343N,  974W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,   0, 290N,  953W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  12, 300N,  954W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  24, 307N,  956W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  36, 314N,  959W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  48, 324N,  965W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  60, 341N,  972W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  72, 360N,  971W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMI,  84, 380N,  969W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,   0, 288N,  954W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,   6, 295N,  955W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  12, 299N,  959W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  18, 302N,  957W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  24, 306N,  957W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  30, 309N,  957W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  36, 313N,  961W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  42, 318N,  961W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  48, 324N,  964W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  54, 331N,  968W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  60, 343N,  973W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  66, 355N,  974W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  72, 365N,  968W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AEMN,  78, 376N,  962W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,   0, 289N,  954W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,   6, 293N,  953W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  12, 294N,  956W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  18, 297N,  954W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  24, 301N,  952W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  30, 301N,  951W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  36, 302N,  954W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  42, 304N,  955W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  48, 307N,  959W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  54, 314N,  964W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  60, 323N,  973W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  66, 335N,  978W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  72, 348N,  979W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP01,  78, 362N,  977W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,   0, 288N,  955W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,   6, 293N,  956W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  12, 297N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  18, 299N,  959W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  24, 303N,  957W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  30, 309N,  958W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  36, 313N,  961W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  42, 320N,  962W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  48, 328N,  966W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  54, 337N,  969W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  60, 350N,  975W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP02,  66, 364N,  976W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,   0, 288N,  954W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,   6, 296N,  957W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  12, 302N,  962W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  18, 305N,  959W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  24, 310N,  960W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  30, 316N,  961W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  36, 319N,  965W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  42, 325N,  966W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  48, 331N,  968W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  54, 338N,  973W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP03,  60, 351N,  979W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,   0, 288N,  954W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,   6, 293N,  954W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  12, 295N,  956W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  18, 298N,  954W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  24, 301N,  954W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  30, 305N,  953W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  36, 308N,  956W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  42, 312N,  957W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  48, 319N,  959W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  54, 325N,  964W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  60, 335N,  971W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  66, 351N,  971W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  72, 362N,  965W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP04,  78, 376N,  951W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,   0, 288N,  954W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,   6, 295N,  955W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  12, 298N,  959W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  18, 302N,  957W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  24, 308N,  959W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  30, 310N,  960W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  36, 314N,  965W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  42, 320N,  965W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  48, 326N,  967W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  54, 333N,  971W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  60, 345N,  976W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  66, 357N,  972W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  72, 369N,  965W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP05,  78, 389N,  960W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,   0, 289N,  956W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,   6, 293N,  954W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,  12, 296N,  957W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,  18, 298N,  955W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,  24, 301N,  954W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2019091718, 03, AP06,  30, 303N,  954W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
