AL, 05, 2018081212, 03,  NGX,   0, 402N,  539W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,   6, 404N,  527W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  12, 399N,  508W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  18, 391N,  501W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  24, 384N,  490W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  30, 378N,  485W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  36, 372N,  482W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  42, 368N,  480W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  48, 363N,  479W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  54, 361N,  480W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  60, 360N,  479W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  66, 362N,  480W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  72, 367N,  481W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  84, 380N,  481W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX,  96, 401N,  470W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  NGX, 108, 426N,  435W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,   0, 401N,  540W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  12, 400N,  519W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  24, 390N,  509W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  36, 376N,  508W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  48, 361N,  517W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  60, 356N,  515W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  72, 358N,  508W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03,  UKX,  84, 359N,  506W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,   0, 400N,  535W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,   6, 404N,  526W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  12, 402N,  514W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  18, 394N,  507W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  24, 387N,  501W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  30, 380N,  499W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  36, 372N,  500W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  42, 366N,  503W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  48, 360N,  508W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  54, 356N,  514W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  60, 353N,  516W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2018081212, 03, AC00,  66, 350N,  520W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
